2016.05.18,17:00,1.2915,1.29222,1.28935,1.28947,9899
2016.05.18,18:00,1.28965,1.30076,1.28965,1.29829,25811
2016.05.18,19:00,1.29828,1.30291,1.29804,1.30251,13636
2016.05.18,20:00,1.30251,1.30364,1.30163,1.30333,7743
2016.05.18,21:00,1.30332,1.30332,1.30203,1.30278,3896
2016.05.18,22:00,1.30277,1.30277,1.30113,1.30159,2853
2016.05.18,23:00,1.30159,1.30277,1.30102,1.30276,3638
2016.05.19,00:00,1.30276,1.30414,1.30274,1.30383,4011
2016.05.19,01:00,1.30381,1.30465,1.30312,1.30447,7239
2016.05.19,02:00,1.30447,1.30528,1.30357,1.30522,4819
2016.05.19,03:00,1.30523,1.30585,1.30503,1.30579,3611
2016.05.19,04:00,1.30579,1.30722,1.30576,1.30685,4047
2016.05.19,05:00,1.30685,1.30804,1.30676,1.30777,4757
2016.05.19,06:00,1.30775,1.30805,1.30487,1.30597,11169
2016.05.19,07:00,1.30596,1.30762,1.30473,1.30563,14554
2016.05.19,08:00,1.30563,1.30863,1.30447,1.3074,17228
2016.05.19,09:00,1.3074,1.30899,1.30715,1.30861,16797
2016.05.19,10:00,1.3086,1.31017,1.30809,1.3099,12653
2016.05.19,11:00,1.3099,1.31082,1.30847,1.31075,15204
2016.05.19,12:00,1.31075,1.3153,1.31061,1.31525,30632
2016.05.19,13:00,1.31521,1.3154,1.31109,1.31451,31699
2016.05.19,14:00,1.31445,1.31524,1.31069,1.31422,27553
2016.05.19,15:00,1.31422,1.31499,1.31128,1.31131,20972
2016.05.19,16:00,1.31131,1.31208,1.31012,1.3113,15713
2016.05.19,17:00,1.3113,1.31168,1.30836,1.30902,13296
2016.05.19,18:00,1.30902,1.30973,1.30806,1.3096,10836
2016.05.19,19:00,1.30961,1.31051,1.30886,1.31041,8709
2016.05.19,20:00,1.31041,1.31064,1.30923,1.30932,5698
2016.05.19,21:00,1.30931,1.30991,1.30915,1.30969,2318
2016.05.19,22:00,1.30969,1.30988,1.30863,1.3087,2816
2016.05.19,23:00,1.3087,1.30893,1.30851,1.30882,3309
2016.05.20,00:00,1.30883,1.30905,1.30785,1.30806,5556
2016.05.20,01:00,1.30806,1.30916,1.30783,1.30877,4361
2016.05.20,02:00,1.30879,1.30915,1.30769,1.30826,3913
2016.05.20,03:00,1.30826,1.30918,1.30826,1.30885,2465
2016.05.20,04:00,1.30884,1.30894,1.30818,1.30821,1583
2016.05.20,05:00,1.30821,1.30888,1.30782,1.30816,3424
2016.05.20,06:00,1.30813,1.30965,1.30766,1.30964,8049
2016.05.20,07:00,1.3096,1.30994,1.30802,1.30892,12191
2016.05.20,08:00,1.30892,1.30983,1.30822,1.30854,11518
2016.05.20,09:00,1.30856,1.31167,1.30833,1.31112,10586
2016.05.20,10:00,1.31112,1.31199,1.31002,1.31177,8359
2016.05.20,11:00,1.31178,1.31332,1.31083,1.31091,9935
2016.05.20,12:00,1.31091,1.31171,1.30878,1.30989,14170
2016.05.20,13:00,1.30993,1.31315,1.30859,1.31293,17594
2016.05.20,14:00,1.31292,1.31618,1.31216,1.31275,21154
2016.05.20,15:00,1.31274,1.31382,1.31123,1.31359,14511
2016.05.20,16:00,1.31367,1.31376,1.3121,1.31304,11575
2016.05.20,17:00,1.31305,1.31347,1.31149,1.31224,8910
2016.05.20,18:00,1.31222,1.31361,1.31184,1.31353,7021
2016.05.20,19:00,1.31353,1.31368,1.31214,1.31214,5875
2016.05.20,20:00,1.31213,1.31234,1.31115,1.31124,4044
2016.05.22,21:00,1.31106,1.31182,1.31095,1.31125,1286
2016.05.22,22:00,1.31126,1.3121,1.31118,1.31161,1719
2016.05.22,23:00,1.31163,1.31269,1.3116,1.31252,1921
2016.05.23,00:00,1.31252,1.31262,1.31053,1.31072,3436
2016.05.23,01:00,1.31072,1.3112,1.31037,1.31096,3994
2016.05.23,02:00,1.31094,1.31117,1.31042,1.31114,2919
2016.05.23,03:00,1.31113,1.31146,1.30987,1.31022,3130
2016.05.23,04:00,1.31023,1.31061,1.3099,1.31027,3063
2016.05.23,05:00,1.31026,1.31179,1.31024,1.3116,2659
2016.05.23,06:00,1.31159,1.31197,1.31041,1.31076,7289
2016.05.23,07:00,1.31076,1.31363,1.31041,1.31297,13700
2016.05.23,08:00,1.313,1.3136,1.31157,1.31295,12412
2016.05.23,09:00,1.31295,1.3154,1.31233,1.3151,11940
2016.05.23,10:00,1.31512,1.31643,1.31502,1.31562,11379
2016.05.23,11:00,1.31564,1.31615,1.31392,1.31427,8627
2016.05.23,12:00,1.31427,1.31712,1.31383,1.31667,13112
2016.05.23,13:00,1.31665,1.31733,1.3144,1.31464,16455
2016.05.23,14:00,1.31465,1.31599,1.31328,1.31567,18088
2016.05.23,15:00,1.31571,1.31587,1.3133,1.31562,13693
2016.05.23,16:00,1.31562,1.31566,1.31322,1.31324,8966
2016.05.23,17:00,1.31322,1.3134,1.31202,1.31268,9505
2016.05.23,18:00,1.31269,1.31385,1.31235,1.3135,6860
2016.05.23,19:00,1.31352,1.31477,1.31336,1.31439,3610
2016.05.23,20:00,1.31439,1.31483,1.314,1.31428,3493
2016.05.23,21:00,1.31415,1.31512,1.31381,1.31437,4839
2016.05.23,22:00,1.31437,1.31455,1.31369,1.31399,4618
2016.05.23,23:00,1.314,1.31478,1.314,1.31476,1072
2016.05.24,00:00,1.31475,1.3151,1.31416,1.31419,3414
2016.05.24,01:00,1.31419,1.31506,1.31389,1.31494,4216
2016.05.24,02:00,1.31494,1.31583,1.31492,1.31516,3856
2016.05.24,03:00,1.31514,1.31698,1.31513,1.31607,5050
2016.05.24,04:00,1.31607,1.31628,1.31524,1.31565,2375
2016.05.24,05:00,1.31565,1.31709,1.31561,1.31669,3070
2016.05.24,06:00,1.31667,1.31824,1.31567,1.31822,10207
2016.05.24,07:00,1.31823,1.31853,1.31659,1.31768,14006
2016.05.24,08:00,1.31771,1.31878,1.31641,1.31689,11714
2016.05.24,09:00,1.31691,1.31717,1.31533,1.31556,10672
2016.05.24,10:00,1.31557,1.31667,1.31492,1.31666,10383
2016.05.24,11:00,1.31665,1.31695,1.31504,1.31531,11679
2016.05.24,12:00,1.31533,1.31594,1.31272,1.31393,15322
2016.05.24,13:00,1.31394,1.31549,1.3134,1.31454,15630
2016.05.24,14:00,1.31452,1.31545,1.30951,1.30964,20161
2016.05.24,15:00,1.30963,1.3123,1.3086,1.31171,15462
2016.05.24,16:00,1.31172,1.31352,1.31127,1.3129,9851
2016.05.24,17:00,1.31292,1.31651,1.31271,1.31539,10428
2016.05.24,18:00,1.31538,1.31649,1.31367,1.31419,10005
2016.05.24,19:00,1.31419,1.31482,1.31382,1.31461,7951
2016.05.24,20:00,1.31459,1.31469,1.31205,1.31218,6797
2016.05.24,21:00,1.31216,1.31299,1.31183,1.31296,2259
2016.05.24,22:00,1.31294,1.31316,1.31226,1.31229,2509
2016.05.24,23:00,1.3123,1.31312,1.31209,1.31273,2561
2016.05.25,00:00,1.31267,1.31298,1.3115,1.31178,3129
2016.05.25,01:00,1.31178,1.31238,1.31142,1.31144,3515
2016.05.25,02:00,1.31145,1.31217,1.3113,1.31155,3066
2016.05.25,03:00,1.31155,1.31165,1.30938,1.30989,4458
2016.05.25,04:00,1.30989,1.31103,1.30978,1.31075,2269
2016.05.25,05:00,1.31076,1.31077,1.30974,1.31026,3761
2016.05.25,06:00,1.31026,1.3111,1.30857,1.3092,8892
2016.05.25,07:00,1.3092,1.31214,1.30893,1.31165,12524
2016.05.25,08:00,1.31165,1.3131,1.31068,1.31167,11902
2016.05.25,09:00,1.31169,1.31308,1.31091,1.31182,11129
2016.05.25,10:00,1.31183,1.31326,1.31126,1.31126,10085
2016.05.25,11:00,1.31126,1.31252,1.31078,1.31087,11689
2016.05.25,12:00,1.31087,1.31225,1.31029,1.31168,11835
2016.05.25,13:00,1.31168,1.31332,1.31059,1.31218,16174
2016.05.25,14:00,1.31224,1.31241,1.30516,1.3086,28475
2016.05.25,15:00,1.3086,1.3092,1.3067,1.30904,18465
2016.05.25,16:00,1.30904,1.30978,1.308,1.30802,10680
2016.05.25,17:00,1.30801,1.30842,1.30611,1.30716,10334
2016.05.25,18:00,1.30716,1.30751,1.30254,1.3032,11253
2016.05.25,19:00,1.30322,1.30433,1.3019,1.30222,9004
2016.05.25,20:00,1.30222,1.30287,1.30145,1.30185,6138
2016.05.25,21:00,1.30185,1.30218,1.30126,1.30207,1841
2016.05.25,22:00,1.30211,1.30361,1.30211,1.30296,4585
2016.05.25,23:00,1.30292,1.30352,1.30269,1.30339,2303
2016.05.26,00:00,1.30337,1.30345,1.30155,1.30241,5441
2016.05.26,01:00,1.30241,1.30279,1.30012,1.30044,6417
2016.05.26,02:00,1.30043,1.30043,1.29761,1.29866,4989
2016.05.26,03:00,1.29866,1.29887,1.29756,1.29796,2601
2016.05.26,04:00,1.29797,1.29813,1.29726,1.29798,2878
2016.05.26,05:00,1.29798,1.29826,1.29749,1.29781,3129
2016.05.26,06:00,1.29782,1.2996,1.29766,1.29902,5561
2016.05.26,07:00,1.29902,1.2992,1.29748,1.29867,9486
2016.05.26,08:00,1.29867,1.29929,1.29699,1.29869,10128
2016.05.26,09:00,1.29869,1.29888,1.29589,1.29617,8751
2016.05.26,10:00,1.29617,1.29668,1.29331,1.29458,10131
2016.05.26,11:00,1.29458,1.2958,1.29397,1.29451,9775
2016.05.26,12:00,1.2945,1.29551,1.29182,1.29228,16972
2016.05.26,13:00,1.29225,1.2955,1.29108,1.29475,19372
2016.05.26,14:00,1.29471,1.29839,1.2933,1.29835,19701
2016.05.26,15:00,1.29837,1.29865,1.29664,1.29799,15746
2016.05.26,16:00,1.29799,1.30045,1.29738,1.29941,11736
2016.05.26,17:00,1.29941,1.29941,1.29746,1.29843,9280
2016.05.26,18:00,1.29842,1.29902,1.29816,1.29869,7410
2016.05.26,19:00,1.29867,1.29902,1.29679,1.29702,5217
2016.05.26,20:00,1.29703,1.29777,1.29584,1.29775,4758
2016.05.26,21:00,1.29775,1.29787,1.2967,1.29739,1704
2016.05.26,22:00,1.29733,1.29819,1.29687,1.29774,2789
2016.05.26,23:00,1.29771,1.29788,1.29744,1.2975,1491
2016.05.27,00:00,1.29749,1.29794,1.2968,1.29708,2959
2016.05.27,01:00,1.29709,1.29871,1.29691,1.29831,2632
2016.05.27,02:00,1.29831,1.29993,1.29822,1.29986,2429
2016.05.27,03:00,1.29986,1.29993,1.29893,1.29931,1725
2016.05.27,04:00,1.2993,1.29985,1.29913,1.29947,1683
2016.05.27,05:00,1.29948,1.30021,1.29948,1.29955,2287
2016.05.27,06:00,1.29953,1.30082,1.29865,1.30073,6250
2016.05.27,07:00,1.30073,1.30313,1.30073,1.30235,11943
2016.05.27,08:00,1.30233,1.30409,1.30218,1.30396,11597
2016.05.27,09:00,1.30397,1.30479,1.30269,1.30393,10700
2016.05.27,10:00,1.30394,1.30477,1.30318,1.30369,9779
2016.05.27,11:00,1.30369,1.30453,1.30291,1.30427,9810
2016.05.27,12:00,1.30426,1.30561,1.3022,1.3053,15708
2016.05.27,13:00,1.30528,1.30682,1.30432,1.30519,19046
2016.05.27,14:00,1.30514,1.30599,1.30205,1.30305,21448
2016.05.27,15:00,1.30305,1.30353,1.29992,1.30018,14772
2016.05.27,16:00,1.30019,1.30155,1.29986,1.3007,9043
2016.05.27,17:00,1.3007,1.30401,1.29982,1.30343,15947
2016.05.27,18:00,1.30348,1.30459,1.30228,1.30228,11052
2016.05.27,19:00,1.30229,1.30368,1.30229,1.30367,6046
2016.05.27,20:00,1.30369,1.30425,1.30186,1.30223,5726
2016.05.29,21:00,1.30262,1.30353,1.30231,1.30263,1651
2016.05.29,22:00,1.30264,1.30536,1.30262,1.30494,5082
2016.05.29,23:00,1.30495,1.30555,1.30423,1.30484,4169
2016.05.30,00:00,1.30485,1.30743,1.30485,1.30737,5727
2016.05.30,01:00,1.30738,1.30918,1.30733,1.30812,6051
2016.05.30,02:00,1.30807,1.30842,1.3072,1.30749,5293
2016.05.30,03:00,1.30752,1.30769,1.30699,1.30767,2357
2016.05.30,04:00,1.30767,1.30881,1.30756,1.30879,2972
2016.05.30,05:00,1.30879,1.30946,1.30873,1.30936,3206
2016.05.30,06:00,1.30934,1.30934,1.30663,1.30681,6754
2016.05.30,07:00,1.30681,1.3079,1.3061,1.30731,8626
2016.05.30,08:00,1.30731,1.30774,1.30611,1.30615,8589
2016.05.30,09:00,1.30616,1.30682,1.30566,1.30669,6875
2016.05.30,10:00,1.30669,1.30669,1.30491,1.30496,6011
2016.05.30,11:00,1.30498,1.30498,1.30343,1.30371,5098
2016.05.30,12:00,1.30372,1.3053,1.30327,1.3048,9298
2016.05.30,13:00,1.30479,1.30756,1.3045,1.30732,6940
2016.05.30,14:00,1.30733,1.30758,1.30663,1.30715,9647
2016.05.30,15:00,1.30714,1.30766,1.3056,1.30615,8563
2016.05.30,16:00,1.30615,1.30629,1.30472,1.30473,7090
2016.05.30,17:00,1.30473,1.30596,1.30361,1.30499,7010
2016.05.30,18:00,1.30499,1.30568,1.3047,1.30506,20692
2016.05.30,19:00,1.30506,1.3055,1.30452,1.30478,14676
2016.05.30,20:00,1.30478,1.30513,1.3044,1.30479,7185
2016.05.30,21:00,1.30479,1.3056,1.30443,1.30473,2497
2016.05.30,22:00,1.30476,1.30561,1.30476,1.30505,3878
2016.05.30,23:00,1.30505,1.30511,1.30389,1.30406,1656
2016.05.31,00:00,1.30404,1.30465,1.30346,1.30456,4229
2016.05.31,01:00,1.30458,1.30496,1.30271,1.30277,6348
2016.05.31,02:00,1.30278,1.30313,1.30239,1.30278,4030
2016.05.31,03:00,1.30279,1.30284,1.30168,1.30195,3432
2016.05.31,04:00,1.30195,1.30325,1.3019,1.30255,3554
2016.05.31,05:00,1.30255,1.30364,1.30234,1.30359,2801
2016.05.31,06:00,1.30362,1.30487,1.30293,1.30442,9556
2016.05.31,07:00,1.30443,1.30614,1.30408,1.30577,13012
2016.05.31,08:00,1.30577,1.30791,1.30565,1.30667,11663
2016.05.31,09:00,1.30669,1.30708,1.30542,1.30546,11412
2016.05.31,10:00,1.30547,1.30557,1.30453,1.30514,9510
2016.05.31,11:00,1.30514,1.30548,1.30205,1.30242,10445
2016.05.31,12:00,1.30241,1.30835,1.3017,1.30819,12237
2016.05.31,13:00,1.30802,1.30886,1.30529,1.30529,16528
2016.05.31,14:00,1.30529,1.30876,1.30353,1.30754,22864
2016.05.31,15:00,1.30755,1.31011,1.3074,1.3098,18068
2016.05.31,16:00,1.30978,1.31031,1.30755,1.30978,11916
2016.05.31,17:00,1.30978,1.31044,1.30867,1.31039,9765
2016.05.31,18:00,1.31043,1.3134,1.31037,1.31328,13675
2016.05.31,19:00,1.31329,1.31338,1.31059,1.31079,10709
2016.05.31,20:00,1.31077,1.31182,1.3086,1.30916,8639
2016.05.31,21:00,1.30919,1.30972,1.30893,1.30906,1883
2016.05.31,22:00,1.30906,1.3096,1.30795,1.30795,3599
2016.05.31,23:00,1.308,1.30843,1.30748,1.30748,1956
2016.06.01,00:00,1.30748,1.30866,1.30696,1.30757,5154
2016.06.01,01:00,1.30754,1.30777,1.3052,1.30625,7438
2016.06.01,02:00,1.30626,1.3066,1.30518,1.30589,4975
2016.06.01,03:00,1.30591,1.30725,1.30582,1.30663,5438
2016.06.01,04:00,1.30662,1.30709,1.30596,1.30611,3390
2016.06.01,05:00,1.30611,1.30634,1.30527,1.30633,5553
2016.06.01,06:00,1.30632,1.3084,1.30611,1.30837,10667
2016.06.01,07:00,1.30835,1.30945,1.30745,1.3078,13449
2016.06.01,08:00,1.3078,1.30905,1.30697,1.3089,11994
2016.06.01,09:00,1.30896,1.31004,1.30819,1.30841,12149
2016.06.01,10:00,1.30841,1.30898,1.30749,1.3077,11998
2016.06.01,11:00,1.3077,1.30825,1.305,1.30557,12647
2016.06.01,12:00,1.30552,1.30722,1.30421,1.30722,15722
2016.06.01,13:00,1.3072,1.31101,1.3063,1.31059,18541
2016.06.01,14:00,1.31061,1.31218,1.30901,1.3092,22797
2016.06.01,15:00,1.30916,1.30956,1.30613,1.30932,20077
2016.06.01,16:00,1.30931,1.31041,1.30801,1.30976,14660
2016.06.01,17:00,1.30976,1.31004,1.30768,1.30813,12118
2016.06.01,18:00,1.30813,1.30908,1.30652,1.30735,12343
2016.06.01,19:00,1.30737,1.30748,1.30617,1.3063,7979
2016.06.01,20:00,1.30631,1.30823,1.3063,1.30771,6062
2016.06.01,21:00,1.30774,1.30813,1.30697,1.30787,2351
2016.06.01,22:00,1.3079,1.30825,1.30729,1.30755,4536
2016.06.01,23:00,1.30755,1.30806,1.30735,1.3075,2057
2016.06.02,00:00,1.30749,1.30803,1.30676,1.30716,3110
2016.06.02,01:00,1.30715,1.30753,1.30615,1.30733,5081
2016.06.02,02:00,1.30733,1.30825,1.30698,1.30733,4862
2016.06.02,03:00,1.30733,1.30778,1.30713,1.30735,2649
2016.06.02,04:00,1.3073,1.3074,1.30681,1.30681,2109
2016.06.02,05:00,1.30682,1.30737,1.30611,1.30736,3027
2016.06.02,06:00,1.30737,1.30879,1.30717,1.30847,8469
2016.06.02,07:00,1.3085,1.30852,1.30556,1.30702,14018
2016.06.02,08:00,1.30701,1.30912,1.30684,1.30803,12246
2016.06.02,09:00,1.30802,1.30979,1.30746,1.30959,11603
2016.06.02,10:00,1.30959,1.31138,1.30939,1.3101,11134
2016.06.02,11:00,1.3101,1.31066,1.30955,1.30989,12703
2016.06.02,12:00,1.30989,1.31409,1.30987,1.31207,20698
2016.06.02,13:00,1.31208,1.31438,1.31042,1.31087,21867
2016.06.02,14:00,1.31085,1.31267,1.3101,1.31138,18880
2016.06.02,15:00,1.31136,1.31136,1.30721,1.30804,20376
2016.06.02,16:00,1.30803,1.30895,1.30738,1.30819,12570
2016.06.02,17:00,1.30819,1.31011,1.30796,1.30972,11001
2016.06.02,18:00,1.30972,1.31182,1.30937,1.31132,10888
2016.06.02,19:00,1.31132,1.3114,1.31024,1.31042,6553
2016.06.02,20:00,1.31042,1.31064,1.30946,1.30948,5364
2016.06.02,21:00,1.30941,1.31003,1.30936,1.30942,1632
2016.06.02,22:00,1.30946,1.31058,1.30942,1.31022,3035
2016.06.02,23:00,1.31021,1.31045,1.30951,1.30957,2082
2016.06.03,00:00,1.30956,1.31035,1.30868,1.31034,4500
2016.06.03,01:00,1.31031,1.31031,1.30871,1.3089,3580
2016.06.03,02:00,1.30887,1.30929,1.30871,1.30919,2260
2016.06.03,03:00,1.30919,1.30973,1.30901,1.30919,1986
2016.06.03,04:00,1.30919,1.30957,1.3088,1.30942,2957
2016.06.03,05:00,1.3094,1.30943,1.30873,1.30911,3418
2016.06.03,06:00,1.3091,1.30995,1.30854,1.30952,7536
2016.06.03,07:00,1.30952,1.30952,1.30753,1.30837,10760
2016.06.03,08:00,1.30839,1.30891,1.30779,1.30884,10980
2016.06.03,09:00,1.30882,1.31031,1.30878,1.30951,10003
2016.06.03,10:00,1.30951,1.30974,1.30892,1.3095,9014
2016.06.03,11:00,1.3095,1.3096,1.30889,1.30919,8600
2016.06.03,12:00,1.3092,1.30943,1.29531,1.29644,24820
2016.06.03,13:00,1.29645,1.29654,1.29147,1.29355,29923
2016.06.03,14:00,1.29355,1.29736,1.29165,1.29582,26036
2016.06.03,15:00,1.29583,1.29703,1.29397,1.29484,19490
2016.06.03,16:00,1.29484,1.2955,1.29366,1.29545,13474
2016.06.03,17:00,1.29546,1.29741,1.2936,1.29396,13035
2016.06.03,18:00,1.29395,1.29538,1.29205,1.29207,11316
2016.06.03,19:00,1.29208,1.29441,1.29208,1.29424,9301
2016.06.03,20:00,1.29426,1.29474,1.2932,1.29321,6673
2016.06.05,21:00,1.29388,1.29515,1.29388,1.29401,1181
2016.06.05,22:00,1.29401,1.29451,1.29396,1.29432,4309
2016.06.05,23:00,1.29432,1.29643,1.2943,1.29572,5390
2016.06.06,00:00,1.29572,1.29689,1.29532,1.2964,6323
2016.06.06,01:00,1.29642,1.29695,1.29618,1.29667,3853
2016.06.06,02:00,1.29667,1.29719,1.29583,1.29705,3239
2016.06.06,03:00,1.29704,1.29739,1.29678,1.29682,3643
2016.06.06,04:00,1.29683,1.29722,1.29679,1.29691,2485
2016.06.06,05:00,1.2969,1.29736,1.29684,1.29723,2584
2016.06.06,06:00,1.29722,1.29821,1.29702,1.29734,7811
2016.06.06,07:00,1.29734,1.2974,1.29384,1.29478,12629
2016.06.06,08:00,1.29482,1.29624,1.29412,1.29523,12248
2016.06.06,09:00,1.29521,1.29586,1.29418,1.29504,10340
2016.06.06,10:00,1.29503,1.29634,1.29474,1.29589,10744
2016.06.06,11:00,1.29588,1.29602,1.29345,1.29401,11531
2016.06.06,12:00,1.29401,1.29401,1.2908,1.29201,13307
2016.06.06,13:00,1.292,1.29267,1.28678,1.28689,18119
2016.06.06,14:00,1.28688,1.28736,1.28245,1.28395,18111
2016.06.06,15:00,1.284,1.28604,1.28312,1.28585,14699
2016.06.06,16:00,1.28584,1.28878,1.28366,1.2843,21520
2016.06.06,17:00,1.28432,1.28456,1.28271,1.28281,15779
2016.06.06,18:00,1.28282,1.28334,1.28059,1.28101,11563
2016.06.06,19:00,1.28096,1.28194,1.28028,1.28067,7375
2016.06.06,20:00,1.28067,1.28249,1.2805,1.28169,7312
2016.06.06,21:00,1.28157,1.28301,1.28154,1.28252,2803
2016.06.06,22:00,1.28249,1.28289,1.28171,1.28199,3997
2016.06.06,23:00,1.282,1.28236,1.28127,1.28141,2961
2016.06.07,00:00,1.28141,1.28218,1.28106,1.28189,3879
2016.06.07,01:00,1.28193,1.28343,1.28173,1.28335,4468
2016.06.07,02:00,1.28333,1.28338,1.28251,1.28307,3258
2016.06.07,03:00,1.28308,1.28392,1.28302,1.28325,3228
2016.06.07,04:00,1.28325,1.2834,1.28148,1.28175,9434
2016.06.07,05:00,1.28177,1.28261,1.28164,1.28224,6944
2016.06.07,06:00,1.28222,1.28223,1.28007,1.28145,9319
2016.06.07,07:00,1.28145,1.2815,1.27784,1.27869,12065
2016.06.07,08:00,1.27869,1.27927,1.27737,1.27746,10582
2016.06.07,09:00,1.27744,1.27851,1.276,1.27815,11468
2016.06.07,10:00,1.27815,1.2785,1.27738,1.27821,10642
2016.06.07,11:00,1.27821,1.27843,1.27643,1.27767,10457
2016.06.07,12:00,1.27767,1.27911,1.27713,1.27757,13574
2016.06.07,13:00,1.27758,1.28063,1.27723,1.27842,16818
2016.06.07,14:00,1.27842,1.28147,1.27653,1.2797,18382
2016.06.07,15:00,1.27972,1.28005,1.27771,1.27897,16984
2016.06.07,16:00,1.27897,1.27964,1.27815,1.27945,10001
2016.06.07,17:00,1.27944,1.27968,1.27794,1.27798,9109
2016.06.07,18:00,1.27799,1.27799,1.27604,1.27664,10654
2016.06.07,19:00,1.27663,1.277,1.27551,1.27695,6690
2016.06.07,20:00,1.27695,1.27745,1.27325,1.27341,8292
2016.06.07,21:00,1.27344,1.27571,1.27324,1.27549,4969
2016.06.07,22:00,1.27549,1.27574,1.27516,1.27519,3554
2016.06.07,23:00,1.27519,1.27607,1.27499,1.27597,2897
2016.06.08,00:00,1.27594,1.27596,1.27419,1.27457,5495
2016.06.08,01:00,1.27457,1.2746,1.27387,1.2742,5834
2016.06.08,02:00,1.2742,1.27468,1.27396,1.27404,2824
2016.06.08,03:00,1.27408,1.27438,1.27275,1.27324,4251
2016.06.08,04:00,1.27324,1.27351,1.27268,1.27273,3326
2016.06.08,05:00,1.27273,1.27301,1.27248,1.27291,2831
2016.06.08,06:00,1.27292,1.27409,1.27259,1.2732,7962
2016.06.08,07:00,1.27322,1.27393,1.27278,1.2731,11463
2016.06.08,08:00,1.2731,1.27324,1.27146,1.27209,10955
2016.06.08,09:00,1.27212,1.2723,1.27114,1.27185,9200
2016.06.08,10:00,1.27184,1.27255,1.26922,1.26936,9680
2016.06.08,11:00,1.26936,1.2694,1.26545,1.26646,11935
2016.06.08,12:00,1.26645,1.26857,1.26591,1.26808,13399
2016.06.08,13:00,1.26808,1.26918,1.26659,1.26756,16272
2016.06.08,14:00,1.26759,1.26988,1.26702,1.2687,21083
2016.06.08,15:00,1.26871,1.27112,1.26824,1.26941,17054
2016.06.08,16:00,1.26942,1.27086,1.26921,1.27081,12914
2016.06.08,17:00,1.27079,1.27216,1.2706,1.27099,12078
2016.06.08,18:00,1.27099,1.27188,1.26987,1.27015,10230
2016.06.08,19:00,1.27015,1.27048,1.26945,1.26986,6060
2016.06.08,20:00,1.26985,1.27006,1.26889,1.26903,6123
2016.06.08,21:00,1.26903,1.26959,1.26793,1.2688,3331
2016.06.08,22:00,1.2688,1.26936,1.26825,1.2692,4865
2016.06.08,23:00,1.26919,1.26956,1.26752,1.26865,4240
2016.06.09,00:00,1.26862,1.26889,1.26705,1.26889,5354
2016.06.09,01:00,1.26887,1.26939,1.26743,1.26818,6616
2016.06.09,02:00,1.26818,1.26835,1.26761,1.26785,3645
2016.06.09,03:00,1.26786,1.26874,1.26778,1.2685,2616
2016.06.09,04:00,1.26847,1.26893,1.26829,1.26834,4374
2016.06.09,05:00,1.26834,1.26864,1.26786,1.26831,4714
2016.06.09,06:00,1.26832,1.26928,1.26712,1.26751,7342
2016.06.09,07:00,1.26752,1.27261,1.2675,1.27209,13562
2016.06.09,08:00,1.27209,1.27356,1.27112,1.27116,11381
2016.06.09,09:00,1.27115,1.27398,1.27115,1.27191,10901
2016.06.09,10:00,1.27191,1.27456,1.27184,1.27255,12570
2016.06.09,11:00,1.27253,1.2762,1.27234,1.27581,12612
2016.06.09,12:00,1.27582,1.27624,1.27338,1.2739,14050
2016.06.09,13:00,1.274,1.27662,1.27254,1.27303,16539
2016.06.09,14:00,1.27303,1.27533,1.27113,1.27232,18337
2016.06.09,15:00,1.27231,1.27333,1.27044,1.2729,16106
2016.06.09,16:00,1.2729,1.27414,1.27244,1.27279,12547
2016.06.09,17:00,1.27279,1.27364,1.27127,1.27226,11894
2016.06.09,18:00,1.27227,1.27245,1.27074,1.27086,10252
2016.06.09,19:00,1.27084,1.27153,1.27053,1.2713,9704
2016.06.09,20:00,1.2713,1.27257,1.27114,1.27217,6501
2016.06.09,21:00,1.27215,1.27249,1.27175,1.27219,2170
2016.06.09,22:00,1.27219,1.2725,1.27196,1.27239,4793
2016.06.09,23:00,1.27239,1.27311,1.27222,1.27311,2211
2016.06.10,00:00,1.2731,1.27424,1.2731,1.27353,4653
2016.06.10,01:00,1.27351,1.2737,1.27299,1.27316,4749
2016.06.10,02:00,1.27314,1.27374,1.27286,1.27372,3564
2016.06.10,03:00,1.27371,1.27381,1.27272,1.27321,2305
2016.06.10,04:00,1.27321,1.27436,1.27317,1.27425,3480
2016.06.10,05:00,1.27423,1.27437,1.27276,1.27292,5581
2016.06.10,06:00,1.27288,1.27422,1.27178,1.27322,9465
2016.06.10,07:00,1.27321,1.27408,1.27208,1.27371,12506
2016.06.10,08:00,1.2737,1.27547,1.27292,1.27509,9940
2016.06.10,09:00,1.27509,1.27582,1.27368,1.27435,10962
2016.06.10,10:00,1.27438,1.27503,1.27289,1.27398,8739
2016.06.10,11:00,1.27398,1.27483,1.2737,1.27453,8181
2016.06.10,12:00,1.27453,1.27537,1.26598,1.26912,16741
2016.06.10,13:00,1.2691,1.27312,1.2677,1.27136,17417
2016.06.10,14:00,1.27136,1.27518,1.27014,1.2732,20360
2016.06.10,15:00,1.2732,1.27444,1.27225,1.27347,16302
2016.06.10,16:00,1.27346,1.27509,1.27305,1.27488,12285
2016.06.10,17:00,1.27489,1.27805,1.27445,1.27656,13721
2016.06.10,18:00,1.27656,1.27789,1.27588,1.27614,13097
2016.06.10,19:00,1.27615,1.27677,1.27511,1.27564,10350
2016.06.10,20:00,1.27562,1.2781,1.27496,1.27794,7013
